Epoch: [0]  [  860/12690]  eta: 0:33:43  lr: 0.004306  loss: 0.1553 (0.1734)  loss_classifier: 0.0961 (0.1167)  loss_box_reg: 0.0165 (0.0232)  loss_objectness: 0.0009 (0.0036)  loss_rpn_box_reg: 0.0145 (0.0299)  time: 0.1709  data: 0.0027  max mem: 1670
Epoch: [0]  [  870/12690]  eta: 0:33:43  lr: 0.004356  loss: 0.1619 (0.1743)  loss_classifier: 0.0951 (0.1170)  loss_box_reg: 0.0234 (0.0235)  loss_objectness: 0.0009 (0.0036)  loss_rpn_box_reg: 0.0211 (0.0301)  time: 0.1750  data: 0.0027  max mem: 1670
Epoch: [0]  [  880/12690]  eta: 0:33:41  lr: 0.004406  loss: 0.1588 (0.1744)  loss_classifier: 0.1075 (0.1172)  loss_box_reg: 0.0234 (0.0235)  loss_objectness: 0.0009 (0.0036)  loss_rpn_box_reg: 0.0237 (0.0300)  time: 0.1766  data: 0.0027  max mem: 1670
Epoch: [0]  [  890/12690]  eta: 0:33:39  lr: 0.004456  loss: 0.1723 (0.1751)  loss_classifier: 0.1190 (0.1180)  loss_box_reg: 0.0180 (0.0236)  loss_objectness: 0.0010 (0.0036)  loss_rpn_box_reg: 0.0218 (0.0300)  time: 0.1696  data: 0.0027  max mem: 1670
Epoch: [0]  [  900/12690]  eta: 0:33:37  lr: 0.004505  loss: 0.1676 (0.1752)  loss_classifier: 0.1156 (0.1180)  loss_box_reg: 0.0142 (0.0236)  loss_objectness: 0.0010 (0.0036)  loss_rpn_box_reg: 0.0199 (0.0300)  time: 0.1705  data: 0.0027  max mem: 1670
Epoch: [0]  [  910/12690]  eta: 0:33:35  lr: 0.004555  loss: 0.1354 (0.1747)  loss_classifier: 0.0843 (0.1176)  loss_box_reg: 0.0105 (0.0235)  loss_objectness: 0.0010 (0.0035)  loss_rpn_box_reg: 0.0314 (0.0300)  time: 0.1694  data: 0.0027  max mem: 1670
Epoch: [0]  [  920/12690]  eta: 0:33:33  lr: 0.004605  loss: 0.1395 (0.1752)  loss_classifier: 0.0843 (0.1179)  loss_box_reg: 0.0168 (0.0237)  loss_objectness: 0.0022 (0.0036)  loss_rpn_box_reg: 0.0262 (0.0300)  time: 0.1677  data: 0.0027  max mem: 1670
Epoch: [0]  [  930/12690]  eta: 0:33:31  lr: 0.004655  loss: 0.1526 (0.1753)  loss_classifier: 0.0912 (0.1179)  loss_box_reg: 0.0143 (0.0236)  loss_objectness: 0.0024 (0.0036)  loss_rpn_box_reg: 0.0250 (0.0302)  time: 0.1680  data: 0.0028  max mem: 1670
Epoch: [0]  [  940/12690]  eta: 0:33:29  lr: 0.004705  loss: 0.1303 (0.1750)  loss_classifier: 0.0912 (0.1177)  loss_box_reg: 0.0109 (0.0235)  loss_objectness: 0.0017 (0.0036)  loss_rpn_box_reg: 0.0251 (0.0302)  time: 0.1699  data: 0.0028  max mem: 1670
Epoch: [0]  [  950/12690]  eta: 0:33:28  lr: 0.004755  loss: 0.1315 (0.1747)  loss_classifier: 0.0939 (0.1175)  loss_box_reg: 0.0083 (0.0234)  loss_objectness: 0.0015 (0.0036)  loss_rpn_box_reg: 0.0251 (0.0302)  time: 0.1713  data: 0.0027  max mem: 1670
Epoch: [0]  [  960/12690]  eta: 0:33:26  lr: 0.004805  loss: 0.1445 (0.1749)  loss_classifier: 0.0939 (0.1176)  loss_box_reg: 0.0100 (0.0235)  loss_objectness: 0.0015 (0.0036)  loss_rpn_box_reg: 0.0246 (0.0303)  time: 0.1713  data: 0.0027  max mem: 1670
Epoch: [0]  [  970/12690]  eta: 0:33:24  lr: 0.004855  loss: 0.1589 (0.1747)  loss_classifier: 0.1000 (0.1175)  loss_box_reg: 0.0139 (0.0234)  loss_objectness: 0.0012 (0.0036)  loss_rpn_box_reg: 0.0209 (0.0302)  time: 0.1698  data: 0.0028  max mem: 1670
Epoch: [0]  [  980/12690]  eta: 0:33:22  lr: 0.004905  loss: 0.1422 (0.1746)  loss_classifier: 0.0870 (0.1174)  loss_box_reg: 0.0140 (0.0235)  loss_objectness: 0.0009 (0.0036)  loss_rpn_box_reg: 0.0176 (0.0302)  time: 0.1692  data: 0.0028  max mem: 1670
Epoch: [0]  [  990/12690]  eta: 0:33:21  lr: 0.004955  loss: 0.1705 (0.1755)  loss_classifier: 0.0877 (0.1180)  loss_box_reg: 0.0180 (0.0235)  loss_objectness: 0.0018 (0.0036)  loss_rpn_box_reg: 0.0310 (0.0304)  time: 0.1725  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1000/12690]  eta: 0:33:19  lr: 0.005000  loss: 0.1705 (0.1755)  loss_classifier: 0.0962 (0.1179)  loss_box_reg: 0.0163 (0.0235)  loss_objectness: 0.0018 (0.0036)  loss_rpn_box_reg: 0.0439 (0.0305)  time: 0.1721  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1010/12690]  eta: 0:33:17  lr: 0.005000  loss: 0.1623 (0.1755)  loss_classifier: 0.0971 (0.1178)  loss_box_reg: 0.0155 (0.0235)  loss_objectness: 0.0016 (0.0036)  loss_rpn_box_reg: 0.0292 (0.0306)  time: 0.1716  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1020/12690]  eta: 0:33:16  lr: 0.005000  loss: 0.1637 (0.1752)  loss_classifier: 0.0817 (0.1175)  loss_box_reg: 0.0163 (0.0235)  loss_objectness: 0.0017 (0.0036)  loss_rpn_box_reg: 0.0221 (0.0307)  time: 0.1709  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1030/12690]  eta: 0:33:14  lr: 0.005000  loss: 0.1573 (0.1756)  loss_classifier: 0.0817 (0.1178)  loss_box_reg: 0.0144 (0.0235)  loss_objectness: 0.0016 (0.0036)  loss_rpn_box_reg: 0.0221 (0.0307)  time: 0.1720  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1040/12690]  eta: 0:33:13  lr: 0.005000  loss: 0.1573 (0.1757)  loss_classifier: 0.0881 (0.1180)  loss_box_reg: 0.0144 (0.0235)  loss_objectness: 0.0010 (0.0036)  loss_rpn_box_reg: 0.0298 (0.0307)  time: 0.1756  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1050/12690]  eta: 0:33:11  lr: 0.005000  loss: 0.1639 (0.1757)  loss_classifier: 0.1186 (0.1181)  loss_box_reg: 0.0166 (0.0234)  loss_objectness: 0.0008 (0.0036)  loss_rpn_box_reg: 0.0205 (0.0307)  time: 0.1733  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1060/12690]  eta: 0:33:09  lr: 0.005000  loss: 0.1635 (0.1758)  loss_classifier: 0.1178 (0.1182)  loss_box_reg: 0.0085 (0.0234)  loss_objectness: 0.0018 (0.0036)  loss_rpn_box_reg: 0.0349 (0.0307)  time: 0.1698  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1070/12690]  eta: 0:33:08  lr: 0.005000  loss: 0.1670 (0.1768)  loss_classifier: 0.1083 (0.1187)  loss_box_reg: 0.0131 (0.0238)  loss_objectness: 0.0017 (0.0037)  loss_rpn_box_reg: 0.0223 (0.0306)  time: 0.1725  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1080/12690]  eta: 0:33:06  lr: 0.005000  loss: 0.1802 (0.1769)  loss_classifier: 0.1177 (0.1188)  loss_box_reg: 0.0191 (0.0237)  loss_objectness: 0.0038 (0.0037)  loss_rpn_box_reg: 0.0182 (0.0306)  time: 0.1733  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1090/12690]  eta: 0:33:04  lr: 0.005000  loss: 0.1759 (0.1768)  loss_classifier: 0.0996 (0.1187)  loss_box_reg: 0.0179 (0.0237)  loss_objectness: 0.0044 (0.0038)  loss_rpn_box_reg: 0.0198 (0.0307)  time: 0.1678  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1100/12690]  eta: 0:33:03  lr: 0.005000  loss: 0.1501 (0.1767)  loss_classifier: 0.0952 (0.1185)  loss_box_reg: 0.0147 (0.0237)  loss_objectness: 0.0019 (0.0037)  loss_rpn_box_reg: 0.0251 (0.0308)  time: 0.1711  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1110/12690]  eta: 0:33:02  lr: 0.005000  loss: 0.1622 (0.1767)  loss_classifier: 0.0919 (0.1183)  loss_box_reg: 0.0147 (0.0237)  loss_objectness: 0.0017 (0.0038)  loss_rpn_box_reg: 0.0349 (0.0310)  time: 0.1780  data: 0.0030  max mem: 1670
Epoch: [0]  [ 1120/12690]  eta: 0:33:01  lr: 0.005000  loss: 0.1649 (0.1769)  loss_classifier: 0.0925 (0.1184)  loss_box_reg: 0.0163 (0.0237)  loss_objectness: 0.0026 (0.0038)  loss_rpn_box_reg: 0.0371 (0.0311)  time: 0.1768  data: 0.0030  max mem: 1670
Epoch: [0]  [ 1130/12690]  eta: 0:32:59  lr: 0.005000  loss: 0.1681 (0.1769)  loss_classifier: 0.0954 (0.1183)  loss_box_reg: 0.0163 (0.0237)  loss_objectness: 0.0020 (0.0038)  loss_rpn_box_reg: 0.0293 (0.0311)  time: 0.1727  data: 0.0030  max mem: 1670
Epoch: [0]  [ 1140/12690]  eta: 0:32:57  lr: 0.005000  loss: 0.1681 (0.1769)  loss_classifier: 0.1071 (0.1183)  loss_box_reg: 0.0149 (0.0237)  loss_objectness: 0.0020 (0.0038)  loss_rpn_box_reg: 0.0166 (0.0311)  time: 0.1688  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1150/12690]  eta: 0:32:55  lr: 0.005000  loss: 0.1749 (0.1778)  loss_classifier: 0.1175 (0.1190)  loss_box_reg: 0.0182 (0.0239)  loss_objectness: 0.0020 (0.0038)  loss_rpn_box_reg: 0.0154 (0.0311)  time: 0.1680  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1160/12690]  eta: 0:32:54  lr: 0.005000  loss: 0.1625 (0.1781)  loss_classifier: 0.1012 (0.1192)  loss_box_reg: 0.0168 (0.0239)  loss_objectness: 0.0028 (0.0038)  loss_rpn_box_reg: 0.0266 (0.0311)  time: 0.1721  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1170/12690]  eta: 0:32:53  lr: 0.005000  loss: 0.1554 (0.1785)  loss_classifier: 0.0936 (0.1196)  loss_box_reg: 0.0189 (0.0241)  loss_objectness: 0.0025 (0.0038)  loss_rpn_box_reg: 0.0219 (0.0310)  time: 0.1766  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1180/12690]  eta: 0:32:51  lr: 0.005000  loss: 0.1593 (0.1784)  loss_classifier: 0.0928 (0.1195)  loss_box_reg: 0.0176 (0.0241)  loss_objectness: 0.0022 (0.0038)  loss_rpn_box_reg: 0.0209 (0.0311)  time: 0.1770  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1190/12690]  eta: 0:32:49  lr: 0.005000  loss: 0.1877 (0.1787)  loss_classifier: 0.1308 (0.1197)  loss_box_reg: 0.0219 (0.0241)  loss_objectness: 0.0022 (0.0038)  loss_rpn_box_reg: 0.0231 (0.0311)  time: 0.1724  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1200/12690]  eta: 0:32:48  lr: 0.005000  loss: 0.1893 (0.1791)  loss_classifier: 0.1161 (0.1199)  loss_box_reg: 0.0219 (0.0242)  loss_objectness: 0.0024 (0.0038)  loss_rpn_box_reg: 0.0315 (0.0312)  time: 0.1735  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1210/12690]  eta: 0:32:47  lr: 0.005000  loss: 0.1813 (0.1800)  loss_classifier: 0.1288 (0.1206)  loss_box_reg: 0.0265 (0.0245)  loss_objectness: 0.0033 (0.0038)  loss_rpn_box_reg: 0.0208 (0.0311)  time: 0.1752  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1220/12690]  eta: 0:32:45  lr: 0.005000  loss: 0.1934 (0.1800)  loss_classifier: 0.1414 (0.1206)  loss_box_reg: 0.0231 (0.0244)  loss_objectness: 0.0024 (0.0038)  loss_rpn_box_reg: 0.0193 (0.0311)  time: 0.1704  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1230/12690]  eta: 0:32:42  lr: 0.005000  loss: 0.1571 (0.1799)  loss_classifier: 0.1038 (0.1206)  loss_box_reg: 0.0149 (0.0244)  loss_objectness: 0.0021 (0.0038)  loss_rpn_box_reg: 0.0309 (0.0311)  time: 0.1666  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1240/12690]  eta: 0:32:41  lr: 0.005000  loss: 0.1568 (0.1799)  loss_classifier: 0.1002 (0.1205)  loss_box_reg: 0.0142 (0.0244)  loss_objectness: 0.0034 (0.0038)  loss_rpn_box_reg: 0.0314 (0.0311)  time: 0.1698  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1250/12690]  eta: 0:32:39  lr: 0.005000  loss: 0.1639 (0.1798)  loss_classifier: 0.1020 (0.1204)  loss_box_reg: 0.0176 (0.0244)  loss_objectness: 0.0024 (0.0038)  loss_rpn_box_reg: 0.0301 (0.0311)  time: 0.1733  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1260/12690]  eta: 0:32:38  lr: 0.005000  loss: 0.1679 (0.1798)  loss_classifier: 0.1229 (0.1204)  loss_box_reg: 0.0177 (0.0245)  loss_objectness: 0.0026 (0.0038)  loss_rpn_box_reg: 0.0276 (0.0311)  time: 0.1719  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1270/12690]  eta: 0:32:36  lr: 0.005000  loss: 0.1731 (0.1802)  loss_classifier: 0.1241 (0.1207)  loss_box_reg: 0.0223 (0.0245)  loss_objectness: 0.0029 (0.0039)  loss_rpn_box_reg: 0.0276 (0.0311)  time: 0.1720  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1280/12690]  eta: 0:32:35  lr: 0.005000  loss: 0.2001 (0.1810)  loss_classifier: 0.1340 (0.1212)  loss_box_reg: 0.0244 (0.0247)  loss_objectness: 0.0022 (0.0039)  loss_rpn_box_reg: 0.0237 (0.0312)  time: 0.1746  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1290/12690]  eta: 0:32:33  lr: 0.005000  loss: 0.2000 (0.1811)  loss_classifier: 0.1340 (0.1214)  loss_box_reg: 0.0243 (0.0247)  loss_objectness: 0.0019 (0.0039)  loss_rpn_box_reg: 0.0237 (0.0312)  time: 0.1740  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1300/12690]  eta: 0:32:31  lr: 0.005000  loss: 0.1536 (0.1809)  loss_classifier: 0.0896 (0.1212)  loss_box_reg: 0.0147 (0.0246)  loss_objectness: 0.0030 (0.0039)  loss_rpn_box_reg: 0.0250 (0.0312)  time: 0.1694  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1310/12690]  eta: 0:32:30  lr: 0.005000  loss: 0.1536 (0.1809)  loss_classifier: 0.0963 (0.1213)  loss_box_reg: 0.0127 (0.0246)  loss_objectness: 0.0030 (0.0039)  loss_rpn_box_reg: 0.0170 (0.0312)  time: 0.1730  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1320/12690]  eta: 0:32:29  lr: 0.005000  loss: 0.1777 (0.1813)  loss_classifier: 0.1243 (0.1215)  loss_box_reg: 0.0199 (0.0247)  loss_objectness: 0.0030 (0.0039)  loss_rpn_box_reg: 0.0341 (0.0312)  time: 0.1768  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1330/12690]  eta: 0:32:27  lr: 0.005000  loss: 0.1681 (0.1811)  loss_classifier: 0.1162 (0.1213)  loss_box_reg: 0.0173 (0.0247)  loss_objectness: 0.0028 (0.0039)  loss_rpn_box_reg: 0.0346 (0.0312)  time: 0.1759  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1340/12690]  eta: 0:32:25  lr: 0.005000  loss: 0.1528 (0.1813)  loss_classifier: 0.1001 (0.1214)  loss_box_reg: 0.0156 (0.0248)  loss_objectness: 0.0018 (0.0039)  loss_rpn_box_reg: 0.0282 (0.0313)  time: 0.1721  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1350/12690]  eta: 0:32:24  lr: 0.005000  loss: 0.1713 (0.1819)  loss_classifier: 0.1049 (0.1217)  loss_box_reg: 0.0174 (0.0251)  loss_objectness: 0.0018 (0.0039)  loss_rpn_box_reg: 0.0282 (0.0313)  time: 0.1721  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1360/12690]  eta: 0:32:22  lr: 0.005000  loss: 0.1726 (0.1817)  loss_classifier: 0.1070 (0.1216)  loss_box_reg: 0.0192 (0.0251)  loss_objectness: 0.0018 (0.0039)  loss_rpn_box_reg: 0.0245 (0.0312)  time: 0.1729  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1370/12690]  eta: 0:32:20  lr: 0.005000  loss: 0.1598 (0.1819)  loss_classifier: 0.1052 (0.1217)  loss_box_reg: 0.0200 (0.0251)  loss_objectness: 0.0017 (0.0039)  loss_rpn_box_reg: 0.0153 (0.0312)  time: 0.1665  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1380/12690]  eta: 0:32:18  lr: 0.005000  loss: 0.1681 (0.1822)  loss_classifier: 0.0971 (0.1219)  loss_box_reg: 0.0250 (0.0251)  loss_objectness: 0.0017 (0.0038)  loss_rpn_box_reg: 0.0153 (0.0313)  time: 0.1679  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1390/12690]  eta: 0:32:17  lr: 0.005000  loss: 0.1629 (0.1819)  loss_classifier: 0.0823 (0.1217)  loss_box_reg: 0.0244 (0.0252)  loss_objectness: 0.0019 (0.0038)  loss_rpn_box_reg: 0.0160 (0.0312)  time: 0.1770  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1400/12690]  eta: 0:32:16  lr: 0.005000  loss: 0.1516 (0.1819)  loss_classifier: 0.0823 (0.1216)  loss_box_reg: 0.0244 (0.0252)  loss_objectness: 0.0027 (0.0039)  loss_rpn_box_reg: 0.0138 (0.0313)  time: 0.1783  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1410/12690]  eta: 0:32:14  lr: 0.005000  loss: 0.1506 (0.1816)  loss_classifier: 0.0969 (0.1213)  loss_box_reg: 0.0142 (0.0251)  loss_objectness: 0.0020 (0.0039)  loss_rpn_box_reg: 0.0356 (0.0313)  time: 0.1749  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1420/12690]  eta: 0:32:13  lr: 0.005000  loss: 0.1470 (0.1821)  loss_classifier: 0.1039 (0.1218)  loss_box_reg: 0.0142 (0.0252)  loss_objectness: 0.0015 (0.0039)  loss_rpn_box_reg: 0.0393 (0.0313)  time: 0.1750  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1430/12690]  eta: 0:32:11  lr: 0.005000  loss: 0.1735 (0.1822)  loss_classifier: 0.1169 (0.1218)  loss_box_reg: 0.0222 (0.0253)  loss_objectness: 0.0017 (0.0039)  loss_rpn_box_reg: 0.0233 (0.0313)  time: 0.1723  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1440/12690]  eta: 0:32:09  lr: 0.005000  loss: 0.1680 (0.1824)  loss_classifier: 0.1123 (0.1220)  loss_box_reg: 0.0303 (0.0253)  loss_objectness: 0.0012 (0.0039)  loss_rpn_box_reg: 0.0191 (0.0313)  time: 0.1717  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1450/12690]  eta: 0:32:08  lr: 0.005000  loss: 0.1647 (0.1822)  loss_classifier: 0.1255 (0.1220)  loss_box_reg: 0.0191 (0.0253)  loss_objectness: 0.0008 (0.0039)  loss_rpn_box_reg: 0.0165 (0.0312)  time: 0.1750  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1460/12690]  eta: 0:32:07  lr: 0.005000  loss: 0.1566 (0.1821)  loss_classifier: 0.1017 (0.1218)  loss_box_reg: 0.0191 (0.0252)  loss_objectness: 0.0008 (0.0039)  loss_rpn_box_reg: 0.0132 (0.0312)  time: 0.1784  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1470/12690]  eta: 0:32:06  lr: 0.005000  loss: 0.1656 (0.1823)  loss_classifier: 0.1007 (0.1220)  loss_box_reg: 0.0193 (0.0253)  loss_objectness: 0.0013 (0.0038)  loss_rpn_box_reg: 0.0201 (0.0311)  time: 0.1798  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1480/12690]  eta: 0:32:04  lr: 0.005000  loss: 0.1697 (0.1822)  loss_classifier: 0.1147 (0.1220)  loss_box_reg: 0.0179 (0.0253)  loss_objectness: 0.0012 (0.0038)  loss_rpn_box_reg: 0.0201 (0.0311)  time: 0.1763  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1490/12690]  eta: 0:32:03  lr: 0.005000  loss: 0.1697 (0.1822)  loss_classifier: 0.1102 (0.1219)  loss_box_reg: 0.0184 (0.0253)  loss_objectness: 0.0021 (0.0038)  loss_rpn_box_reg: 0.0252 (0.0312)  time: 0.1729  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1500/12690]  eta: 0:32:02  lr: 0.005000  loss: 0.1732 (0.1821)  loss_classifier: 0.0924 (0.1218)  loss_box_reg: 0.0205 (0.0253)  loss_objectness: 0.0022 (0.0038)  loss_rpn_box_reg: 0.0252 (0.0313)  time: 0.1772  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1510/12690]  eta: 0:32:00  lr: 0.005000  loss: 0.1732 (0.1820)  loss_classifier: 0.0995 (0.1218)  loss_box_reg: 0.0193 (0.0253)  loss_objectness: 0.0021 (0.0038)  loss_rpn_box_reg: 0.0197 (0.0312)  time: 0.1772  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1520/12690]  eta: 0:31:58  lr: 0.005000  loss: 0.1461 (0.1819)  loss_classifier: 0.1023 (0.1217)  loss_box_reg: 0.0151 (0.0252)  loss_objectness: 0.0039 (0.0038)  loss_rpn_box_reg: 0.0167 (0.0312)  time: 0.1688  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1530/12690]  eta: 0:31:57  lr: 0.005000  loss: 0.1347 (0.1817)  loss_classifier: 0.0997 (0.1216)  loss_box_reg: 0.0115 (0.0251)  loss_objectness: 0.0028 (0.0038)  loss_rpn_box_reg: 0.0267 (0.0312)  time: 0.1726  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1540/12690]  eta: 0:31:55  lr: 0.005000  loss: 0.1507 (0.1818)  loss_classifier: 0.0997 (0.1218)  loss_box_reg: 0.0130 (0.0251)  loss_objectness: 0.0018 (0.0038)  loss_rpn_box_reg: 0.0263 (0.0312)  time: 0.1788  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1550/12690]  eta: 0:31:54  lr: 0.005000  loss: 0.1507 (0.1819)  loss_classifier: 0.1041 (0.1219)  loss_box_reg: 0.0123 (0.0251)  loss_objectness: 0.0011 (0.0038)  loss_rpn_box_reg: 0.0183 (0.0311)  time: 0.1764  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1560/12690]  eta: 0:31:52  lr: 0.005000  loss: 0.1606 (0.1822)  loss_classifier: 0.1003 (0.1221)  loss_box_reg: 0.0102 (0.0252)  loss_objectness: 0.0013 (0.0038)  loss_rpn_box_reg: 0.0183 (0.0311)  time: 0.1738  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1570/12690]  eta: 0:31:51  lr: 0.005000  loss: 0.1701 (0.1825)  loss_classifier: 0.1189 (0.1223)  loss_box_reg: 0.0227 (0.0253)  loss_objectness: 0.0014 (0.0038)  loss_rpn_box_reg: 0.0160 (0.0312)  time: 0.1759  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1580/12690]  eta: 0:31:49  lr: 0.005000  loss: 0.1701 (0.1826)  loss_classifier: 0.1086 (0.1223)  loss_box_reg: 0.0293 (0.0253)  loss_objectness: 0.0011 (0.0038)  loss_rpn_box_reg: 0.0163 (0.0312)  time: 0.1734  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1590/12690]  eta: 0:31:47  lr: 0.005000  loss: 0.1830 (0.1827)  loss_classifier: 0.1170 (0.1225)  loss_box_reg: 0.0186 (0.0253)  loss_objectness: 0.0022 (0.0038)  loss_rpn_box_reg: 0.0184 (0.0311)  time: 0.1693  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1600/12690]  eta: 0:31:46  lr: 0.005000  loss: 0.1830 (0.1830)  loss_classifier: 0.1392 (0.1228)  loss_box_reg: 0.0173 (0.0254)  loss_objectness: 0.0022 (0.0038)  loss_rpn_box_reg: 0.0179 (0.0311)  time: 0.1760  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1610/12690]  eta: 0:31:45  lr: 0.005000  loss: 0.1723 (0.1829)  loss_classifier: 0.1345 (0.1228)  loss_box_reg: 0.0124 (0.0253)  loss_objectness: 0.0012 (0.0037)  loss_rpn_box_reg: 0.0197 (0.0311)  time: 0.1766  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1620/12690]  eta: 0:31:43  lr: 0.005000  loss: 0.1516 (0.1827)  loss_classifier: 0.0873 (0.1225)  loss_box_reg: 0.0113 (0.0252)  loss_objectness: 0.0016 (0.0037)  loss_rpn_box_reg: 0.0268 (0.0312)  time: 0.1761  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1630/12690]  eta: 0:31:42  lr: 0.005000  loss: 0.1328 (0.1824)  loss_classifier: 0.0754 (0.1224)  loss_box_reg: 0.0089 (0.0252)  loss_objectness: 0.0024 (0.0037)  loss_rpn_box_reg: 0.0315 (0.0311)  time: 0.1771  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1640/12690]  eta: 0:31:40  lr: 0.005000  loss: 0.1351 (0.1825)  loss_classifier: 0.0900 (0.1225)  loss_box_reg: 0.0164 (0.0252)  loss_objectness: 0.0026 (0.0037)  loss_rpn_box_reg: 0.0150 (0.0311)  time: 0.1736  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1650/12690]  eta: 0:31:39  lr: 0.005000  loss: 0.1512 (0.1823)  loss_classifier: 0.0927 (0.1223)  loss_box_reg: 0.0199 (0.0252)  loss_objectness: 0.0017 (0.0037)  loss_rpn_box_reg: 0.0175 (0.0311)  time: 0.1748  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1660/12690]  eta: 0:31:37  lr: 0.005000  loss: 0.1599 (0.1823)  loss_classifier: 0.0927 (0.1223)  loss_box_reg: 0.0288 (0.0253)  loss_objectness: 0.0012 (0.0037)  loss_rpn_box_reg: 0.0212 (0.0310)  time: 0.1742  data: 0.0029  max mem: 1670
Epoch: [0]  [ 1670/12690]  eta: 0:31:35  lr: 0.005000  loss: 0.1647 (0.1823)  loss_classifier: 0.1131 (0.1224)  loss_box_reg: 0.0268 (0.0253)  loss_objectness: 0.0016 (0.0037)  loss_rpn_box_reg: 0.0098 (0.0309)  time: 0.1732  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1680/12690]  eta: 0:31:34  lr: 0.005000  loss: 0.1597 (0.1826)  loss_classifier: 0.0957 (0.1227)  loss_box_reg: 0.0262 (0.0253)  loss_objectness: 0.0016 (0.0037)  loss_rpn_box_reg: 0.0137 (0.0309)  time: 0.1753  data: 0.0027  max mem: 1670
Epoch: [0]  [ 1690/12690]  eta: 0:31:33  lr: 0.005000  loss: 0.1518 (0.1828)  loss_classifier: 0.0854 (0.1227)  loss_box_reg: 0.0135 (0.0253)  loss_objectness: 0.0026 (0.0038)  loss_rpn_box_reg: 0.0280 (0.0310)  time: 0.1764  data: 0.0028  max mem: 1670
Epoch: [0]  [ 1700/12690]  eta: 0:31:31  lr: 0.005000  loss: 0.1457 (0.1826)  loss_classifier: 0.0748 (0.1226)  loss_box_reg: 0.0133 (0.0252)  loss_objectness: 0.0013 (0.0038)  loss_rpn_box_reg: 0.0323 (0.0310)  time: 0.1749  data: 0.0028  max mem: 1670
